Doulist, Number of Books 
20172127, 12401 

ID, Score, Rating, Votes, Date, Title 
6828312, 15.8, 7.3, 27, 2011-10, 看情况啰！ 
3099800, 34.2, 8.5, 297, 2008-5, 神奇女生祝如愿 
24855213, 23.4, 7.7, 90, 2013-8, 襲擊麵包店 
3168461, 44.5, 8.1, 2805, 2008-8, 再袭面包店 
5416916, 30.8, 8.9, 124, 2011-4, 乌鸦面包店 
4891165, 26.1, 8.6, 72, 2010年7月, 黑猩猩的面包店 
23114348, 22.3, 8.0, 58, 2013-3-1, 饥饿游戏（全三册） 
3196040, 27.7, 8.2, 128, 2004.1.2, 冬眠 
6964050, 58.7, 9.4, 4930, 2012-1-1, 冰与火之歌·卷一·权力的游戏（全三册） 
24854772, 25.0, 9.0, 47, 2013-7-30, 冰与火之歌漫画：权力的游戏（第2卷） 
25881914, 20.9, 8.9, 26, 2014-5, 冰与火之歌漫画：权力的游戏（第3卷） 
1336330, 67.8, 9.3, 21538, 2005-5, 冰与火之歌（卷一） 
10562233, 45.7, 8.6, 1801, 2012-3-1, 人生 
3263006, 45.1, 8.8, 1291, 2008-11, 飞越疯人院 
4016458, 24.6, 8.1, 81, 2009-9, 死神镰刀 
24742976, 23.8, 8.0, 76, 2013-6, 红圈 : 海豹突击队前狙击手总教练回忆录 
11577289, 23.5, 7.6, 101, 2012-11-14, Deadpool Kills the Marvel Universe 
4151089, 22.2, 8.9, 32, 2010-03-03, Deadpool 
26295209, 27.6, 8.0, 152, 2015-2, 复仇者vs X战警 
3611565, 26.2, 8.1, 107, 2009-2, 吐着泡泡说爱你 
1224148, 27.6, 8.1, 138, 2000-10, 完美的罪行 
1044499, 40.7, 9.3, 399, 1996-12, 菲利普二世时代的地中海和地中海世界（上下卷） 
3864093, 32.8, 8.9, 168, 2009-6, 菲利普·雅各泰诗选 
25736982, 36.1, 9.4, 188, 2013-10, 菲利普·迪克作品集（全5册） 
3261174, 27.8, 8.1, 144, 2008-9, 彼得的椅子 
2052760, 38.3, 8.1, 940, 2007-3-1, 我能否相信自己 
6434922, 41.6, 8.3, 1300, 2011-6, 原谅我红尘颠倒 
6116916, 23.5, 8.1, 67, 2011-3, 请你原谅我 
1920894, 37.4, 8.8, 379, 1979年, 三个火枪手（上下册） 
26291936, 23.9, 8.1, 71, 2015-3, 新复仇者联盟1 
25958466, 26.0, 8.1, 104, 2014-11, 美国队长：冬日战士1 
5366446, 28.5, 8.2, 148, 2012-6, 地下室里的黑豹 
6833935, 37.8, 8.5, 547, 2012-8, 老无所依 
3061038, 28.2, 9.0, 77, 2007-12, No Country for Old Men 
3876693, 23.1, 9.0, 35, 2009-08, 險路 
26305061, 21.9, 7.4, 87, 2015-3, 钢铁侠：绝境病毒 
2214018, 26.9, 8.1, 122, 1990, 帝国反击战 
2116977, 23.9, 8.4, 57, 2006年, 第二次世界大战经典战役(二)沸腾的雪-阿登反击战 
4732123, 46.9, 8.5, 2486, 2010-12, 爸爸，我们去哪儿？ 
4626090, 44.3, 8.4, 1822, 2010年5月, 奔跑吧！梅勒斯 
1442913, 20.3, 7.9, 43, 2005-7, 纯真年华/栀子花开(花·小说卷一) 
4172417, 52.4, 8.2, 9803, 2009-11, 匆匆那年 
3759690, 27.0, 9.4, 50, 2012-12, 信号与系统 
1779016, 18.8, 8.4, 24, 2006-4, 线性系统与信号 
3921426, 21.8, 8.1, 49, 2009-7, 我们爱讲冷笑话 
10679100, 20.9, 8.0, 45, 2012-5, 雪狼湖 
1102606, 32.6, 8.6, 208, 2002-9, 红高粱家族（上下） 
1882933, 58.7, 8.1, 35596, 2006, 鬼吹灯之精绝古城 
1926103, 55.5, 8.0, 24062, 2006-11, 鬼吹灯之云南虫谷 
1394228, 36.2, 8.6, 377, 1994, 假若明天来临 
10794550, 41.1, 8.9, 616, 2012-7, 柳林风声 
2009978, 22.1, 9.0, 30, 2007-1, 解除束缚的普罗米修斯 
1368824, 19.1, 8.3, 27, 2004-4-30, 銀翼殺手 
1018041, 29.1, 8.2, 166, 1997-01, 罗宾与怪人 
1199659, 25.3, 8.2, 85, 2001-08, 苍穹之昂（上.下） 
5423800, 39.3, 8.5, 705, 2011-1, 钟表馆招魂陷阱 
1042838, 26.0, 8.0, 112, 1999-01, 为红袖文化招魂 
1546478, 23.3, 8.1, 64, 2000-10-01, 海滩 
2143016, 48.0, 9.1, 1436, 1983, 我，机器人 
2120234, 37.9, 8.5, 550, 2007-4-1, 三只小猪的真实故事 
1910450, 23.5, 9.0, 37, 1986年5月北京第1版, 达夫尼斯和赫洛亚 真实的故事 
1970558, 31.5, 8.6, 175, 2007-1, 林中飘过白衣女人 
1396924, 23.1, 8.5, 47, 2002-5-1, 白衣女人 
1398543, 25.2, 8.0, 97, 2005-05, 亲历晚清四十五年 
1970660, 28.1, 8.1, 151, 2007年1月, 美国世纪大审判 
1902644, 16.6, 7.8, 23, 2005, 东京大审判 
1342618, 23.7, 8.5, 52, 20030615, 死亡審判?向達倫大冒險5 
3059277, 21.8, 8.2, 46, 1983-07, 远离尘嚣 
1271697, 15.4, 8.2, 15, 2002-6, 远离楼群的尘嚣 
3369793, 67.1, 8.7, 50071, 2008-12, 亲爱的安德烈 
1462181, 18.9, 7.9, 33, 2006-1, 反思文艺复兴 
2174017, 41.5, 8.6, 895, 2007-8, 我的名字叫红 
1493361, 31.1, 8.3, 214, 2003-8-25, 她们美梦成真的日子 
10576116, 24.1, 8.8, 46, 2012-4-1, 她们自己的文学 
5030413, 15.2, 8.1, 15, 2010年08月13日, 她們，和她們的希望故事 
1391562, 22.5, 9.4, 26, 1994-4, 语石；语石异同评 
2568438, 39.9, 8.6, 693, 2007, 权力与荣耀 
20390907, 28.8, 9.1, 79, 2012-11, 自由与荣耀 
10827841, 35.2, 8.8, 266, 2012-7, 生命中一年的时光 
26299190, 22.4, 7.7, 74, 2014-12, 托尔斯泰与紫绒椅 
6511379, 35.9, 8.1, 608, 2011-6, 色铅笔的美好时光 
26263150, 23.7, 8.0, 75, 2014-12-1, 你和那些好时光，总有一天会相遇 
1289013, 27.4, 8.6, 90, 2005-1, 明亮的星 
3651646, 34.0, 7.9, 540, 2009-1, 精神明亮的人 
25778829, 37.8, 9.0, 336, 2014-1, 明亮的对话 
1201441, 30.5, 8.1, 233, 2005-1-1, 爱丽丝漫游仙境 
19935618, 30.3, 9.1, 98, 2012-10, 星球大战：千年隼号完全图解 
4032932, 19.7, 8.3, 30, 2009-10, 谍影重重之上海 
25708655, 21.9, 8.0, 54, 2013-8, 谎言之王 
10529543, 46.2, 9.1, 1089, 2012-1, 蝙蝠侠：第一年 
2332101, 18.7, 8.0, 30, 1997.2, 燃情岁月 
25908039, 32.1, 8.6, 193, 2014-8, 少年派的奇幻漂流：一部电影的诞生 
3932242, 33.3, 8.7, 216, 2008-8-12, 少年Pi的奇幻漂流 
2150265, 35.5, 8.7, 305, 2007-6, 苹果酒屋的规则 
19975033, 26.9, 9.1, 59, 2012-9-1, 時光的皺紋 
1894572, 26.5, 9.3, 49, 2006-5, 有机化学 
5364030, 12.9, 7.9, 11, 1992.8, 有机化学 上册 
1672586, 40.0, 9.3, 359, 2005, 基础有机化学（第三版）上册 
1706181, 38.6, 9.4, 269, 2005, 基础有机化学（第三版）下册 
1933525, 24.9, 8.6, 59, 2006-5, 基础有机化学习题解析 
3546884, 22.5, 9.5, 25, 2009-1, 高等有机化学 
1190595, 15.2, 8.0, 16, 1997-10-01, 微积分 
1707158, 43.1, 9.4, 516, 2006-1-1, 微积分学教程（第一卷） 
1231399, 38.2, 9.2, 301, 2003-1-1, 托马斯微积分 
1239791, 35.2, 9.1, 208, 2004-01-01, 重温微积分 
1169472, 37.6, 8.7, 433, 2004-5, 微积分之屠龙宝刀 
4904723, 35.7, 8.6, 348, 2010-8, 微积分的历程 
1281343, 35.6, 9.3, 187, 2005-2-1, 微积分和数学分析引论（第一卷） 
4926707, 33.0, 9.2, 137, 2011-8, 普林斯顿微积分读本 
1391754, 33.0, 8.6, 224, 2005-1, 微积分之倚天宝剑 
3074160, 34.3, 9.0, 196, 2008-4, 普鲁斯特与符号 
1931793, 28.7, 8.3, 140, 2006-11, 普鲁斯特美文选 
25774382, 25.2, 8.0, 97, 2014-1, 马塞尔·普鲁斯特（企鹅人生） 
1862391, 22.9, 8.2, 56, 1987年, 从普鲁斯特到萨特 
1512230, 39.5, 9.2, 361, 2000-1, 神秘岛 
6867624, 21.2, 8.8, 29, 2011-11-1, The Once and Future King 
4891108, 41.6, 8.4, 1152, 2010, 爱伦坡惊悚小说全集 
21771587, 35.9, 8.7, 328, 2013-1-1, 平面国 
1839620, 35.2, 8.7, 292, 2005, エマ 01 
3725636, 21.8, 7.9, 57, 2007/10/25, 艾瑪 
1840702, 29.6, 9.3, 78, 1992.1, T·S·艾略特诗选 
1082262, 33.9, 7.9, 535, 2003-1-1, 艾略特波浪理论 
2000719, 30.5, 8.7, 137, 2007-10, 艾略特与《荒原》 
1481642, 29.4, 8.8, 107, 2010-5, 艾略特文学论文集 
3093596, 28.9, 9.3, 70, 1989, 艾略特诗学文集 
1094809, 28.1, 8.4, 117, 2002-1, 陀思妥耶夫斯基的“大法官” 
3155180, 46.2, 8.6, 1938, 2008-07, 荒野生存 
10564124, 32.5, 8.7, 188, 2012-4, Only in Alaska:跟我去阿拉斯加 
1853935, 26.5, 8.2, 104, 1990-1, 蒙梭罗夫人（上下） 
1082306, 23.3, 9.0, 36, 1996-12, 梭罗集（上） 
1082307, 19.8, 8.9, 22, 1996-12, 梭罗集（下） 
3626317, 19.4, 9.2, 18, 1983-01-01, 家庭的幸福 
1033342, 21.5, 8.3, 41, 2003-09, 幸福家庭的7个习惯 
1170414, 29.7, 9.1, 90, 2004-6, 局外人 
6057744, 24.5, 8.7, 52, 2011-3-31, 在路上 
4862519, 19.9, 7.9, 40, 2010-4, 在路上 
10740350, 33.2, 9.5, 115, 2012-5, 去斯万家那边 
1362960, 24.7, 9.2, 40, 20040322, 追憶逝水年華（第一卷） 
24838592, 27.8, 9.3, 60, 2013-7, 愛在黎明破曉時+愛在日落巴黎時 
2339932, 28.8, 8.3, 144, 2008-1, 男人需要尊重 女人需要爱 
1543423, 18.0, 8.5, 20, 1998.10, 爱华妲夫人及其它 
1052055, 43.5, 8.2, 2062, 2003-09, 闪灵 
10530396, 38.5, 9.7, 209, 2009-11, 圣经 
25857804, 29.7, 8.0, 221, 2014-4-1, 硅谷百年史 
3464436, 43.9, 8.9, 956, 2009-1-1, 剑桥艺术史：古希腊罗马艺术 
3329950, 38.2, 8.3, 727, 2008-12, 剑桥艺术史：20世纪艺术 
3464447, 38.0, 8.2, 792, 2009-1, 剑桥艺术史：文艺复兴艺术 
3464443, 37.0, 8.1, 745, 2009-1-1, 剑桥艺术史：中世纪艺术 
3324151, 36.1, 8.3, 502, 2008-12, 剑桥艺术史：19世纪艺术 
3464448, 37.4, 8.4, 569, 2009-1, 剑桥艺术史：17世纪艺术 
1007178, 48.3, 8.3, 4123, 2004-11, 功夫 
20470849, 43.4, 8.3, 1762, 2013-3, 神的九十亿个名字 
2340610, 45.5, 8.8, 1378, 2007-11, 2010太空漫游 
2567964, 35.4, 8.6, 334, 2007, 道德的重量 
2340613, 38.2, 8.1, 913, 2007-11, 2061太空漫游 
2340615, 37.4, 8.1, 797, 2007-11, 3001太空漫游 
10591694, 39.0, 8.4, 747, 2012-10, 最后一个地球人 
4246991, 32.1, 8.5, 209, 2010-04, 疾痛的故事 
7007241, 43.3, 9.1, 710, 2014-5-1, 2001：太空漫游 
10570096, 31.4, 8.4, 204, 2012-4, 城市与群星 
2158976, 35.5, 8.8, 280, 2007年7月, 紐約客 
4827982, 24.3, 6.7, 327, 2010年4月, 忘川堂夜话 
4901590, 43.8, 7.7, 4516, 2010年8月, 初夏荷花时期的爱情 
26268308, 19.7, 8.7, 24, 2014-11, 梦之国 
3669671, 45.0, 8.5, 1802, 2009-7, 我们在此相遇 
1547278, 23.9, 8.2, 66, 2001-12-01, 智血 
24862771, 40.5, 9.0, 511, 2013-8-1, 熔炉 
4053284, 21.8, 8.8, 32, 2009-9, 阅微草堂笔记 
6899902, 28.3, 8.3, 132, 2011-11-1, 东京物语 
19978001, 33.7, 8.1, 412, 2012-11, 镜子 
26375107, 28.0, 7.6, 242, 2015-5-1, 食帖03：食鲜最高 
2112702, 24.7, 7.2, 190, 2007-5, 半支烟的爱情 
1352647, 20.7, 8.7, 28, 20021101, 電影分鏡概論從意念到影像 
6815544, 16.4, 7.6, 25, 2011-8-31, 对话 
4819531, 13.5, 6.3, 35, 2010-4, 对话 
1949068, 51.3, 8.4, 5984, 2006-11, 最好的时光 
6873632, 41.0, 8.7, 741, 2011-10, 冒烟的耳朵和尖叫的牙齿 
5354378, 33.5, 8.1, 395, 2011-3, 培养孩子的英文耳朵 
1063868, 36.8, 9.1, 264, 2001-04, 破损的耳朵 
2121027, 28.0, 8.2, 135, 2007-5-1, 聋子的耳朵 
2150989, 41.9, 7.8, 2703, 2007-6, 樱桃之远 
25811764, 26.2, 6.1, 1462, 2014-1, 樱桃之书 
1605713, 12.2, 7.4, 12, 2002-1, 红樱桃之谜 
4018798, 28.6, 9.6, 56, 2009-6, 乱世佳人 
1227886, 24.7, 8.7, 54, 2005-01, 东坡词注 
1017340, 38.9, 9.6, 239, 2004-11, 蘇軾文集（全六冊） 
3993392, 40.8, 9.3, 402, 2009-08, 苏轼词集 
1223811, 36.1, 9.0, 257, 2005, 苏轼诗词选 
1329967, 31.1, 8.5, 178, 2000-1-1, 苏轼传 
1029440, 35.5, 9.1, 218, 1998-12, 苏轼诗选 
1002025, 34.7, 9.3, 164, 2002-09, 蘇軾詞編年校注（全三冊） 
1053846, 31.1, 9.4, 91, 1982年2月, 蘇軾詩集（全八冊） 
1279926, 33.2, 9.3, 132, 2005-3-1, 苏轼词 
1025238, 34.6, 9.4, 150, 2004-10, 苏轼诗词文选评 
2105526, 34.4, 8.4, 343, 2006-02-01, 亦舒新经典 
1868259, 23.5, 8.0, 72, 1980、1985, 曹雪芹 
1931520, 32.2, 9.6, 93, 2006-7, 曹雪芹扎燕风筝图谱考工志 
1217815, 27.3, 8.7, 82, 2004-3, 曹雪芹风筝艺术 
3007652, 34.7, 9.4, 152, 2008年, 老子 
1125216, 33.6, 9.5, 121, 2001-12, 庄子 
7154675, 47.8, 8.9, 1744, 2011-12-25, 怦然心动 
1381036, 35.0, 9.1, 201, 2001-5-13, And Then There Were None 
4618303, 20.8, 8.5, 32, 1991-4, The House on Mango Street 
1418517, 32.0, 8.8, 160, 2001-4-5, Charlie and the Chocolate Factory 
20370372, 27.7, 8.2, 128, 2012-1, The Hunger Games Trilogy 
1366591, 21.0, 9.5, 20, 2002-08, The Sense and Sensibility Screenplay &amp; Diaries 
6897140, 43.1, 8.3, 1692, 2012-1-10, The Fault in Our Stars 
1366787, 32.9, 9.1, 147, 2004-08-31, Murder on the Orient Express 
1381375, 32.3, 8.6, 200, 1991-12, The ABC Murders 
1468913, 21.2, 8.2, 41, 2002-8-19, Crooked House 
24755048, 34.8, 8.2, 450, 2013-10, 当Bob来敲门 
25901057, 26.0, 8.4, 82, 2014-5, 当Bob来敲门2 
1344928, 22.0, 8.1, 51, 2006-01-01, Good Luck 当幸运来敲门 
24307336, 36.3, 7.5, 1410, 2013-5, 跟巴黎名媛学到的事 
7564165, 30.3, 8.0, 245, 2012-1-1, PONY四季美妆物语 
11577240, 22.2, 8.3, 46, 2012-6-8, 韓國化妝女王Pony’s超正女神妝 
1734002, 34.4, 8.0, 520, 2006-1, 你不知道的自己 
5243431, 21.6, 8.0, 51, 2010-8, 愛情的吸引力法則 
4872667, 30.3, 8.1, 224, 2010-6, 爱自己 
10532574, 20.4, 7.9, 44, 2012-3, 爱自己和谁结婚都幸福 
6989704, 21.6, 7.8, 59, 2011-10, 巴黎漂亮女人的秘密 
1051492, 36.6, 7.8, 992, 2005-01, 我很重要 
24870589, 22.3, 8.1, 54, 2013-8, 世界再亏欠你，也要敢于拥抱幸福 
6986029, 30.0, 8.1, 211, 2012-1, 心灵突破60问 
2352192, 32.9, 8.4, 265, 2007-10, 启动心的力量 
6510382, 22.7, 8.1, 58, 2011-5, 生命之重建 
3690219, 20.6, 9.5, 19, 2004-9, Women Who Love Too Much 
4820443, 20.1, 9.1, 21, 2009, 擁抱你的內在小孩 
4278367, 30.3, 8.1, 223, 2010年01月, 好好愛自己 
25747597, 35.3, 7.5, 1153, 2013-11, 不能不去爱的两件事 
6879218, 25.8, 7.5, 173, 2011-9-27, 松浦彌太郎．生活中的巧思與發現筆記三部曲 
3037549, 27.2, 9.1, 62, 2002-11-30, WORST 1 
1996568, 27.0, 9.2, 56, 1993, 爱生事家庭 02 
1010315, 29.0, 8.6, 117, 2005-3, 新亚遗铎 
26340138, 56.1, 7.7, 48452, 2015-5, 岛上书店 
3560233, 31.0, 9.0, 117, 2009-01-01, 徐霞客游记 
3165327, 17.7, 8.3, 21, 2008-9, 大莲花之光 
5409459, 37.4, 8.0, 902, 2012-5, 摩托日记 
1291994, 33.9, 8.6, 258, 1997-11-01, 革命前夕的摩托車之旅 
20645160, 33.1, 8.3, 300, 2013-4, 一路向南·拉美篇 
6791414, 33.7, 8.3, 332, 2012-5, 路 
20444771, 37.0, 8.9, 325, 2013-2, 血色子午线 
1085150, 27.0, 9.2, 56, 2002-12-01, 穿越 
20432375, 25.3, 8.3, 79, 2013-1, 天下骏马 
1103118, 23.4, 8.8, 41, 2002-12, 平原上的城市 
4275055, 25.0, 8.3, 74, 2010-03-01, 奥德赛 
4712515, 20.7, 8.0, 43, 2010-4, 利维坦 
5993302, 18.4, 7.9, 30, 2011-2, 沉思集 
5404131, 22.9, 8.6, 43, 2011-1, 天路历程 
1727695, 18.6, 8.7, 20, 2003-5, 理想国 
6800379, 45.9, 8.6, 1845, 2012-1-1, 2666 
20501761, 43.8, 8.2, 2191, 2013-4-1, 地球上最后的夜晚 
25837539, 36.1, 8.1, 635, 2014-5-1, 美洲纳粹文学 
21978753, 35.7, 8.2, 521, 2013-8, 护身符 
4279814, 29.0, 8.1, 176, 2010-3, 水手比利·巴德 
1083004, 27.9, 8.8, 84, 2002-01-01, 索尔·贝娄全集（全14卷） 
1438394, 35.1, 8.4, 381, 1992-2, 更多的人死于心碎 
1951440, 36.8, 8.7, 379, 2006-12, 洪堡的礼物 
1289221, 29.2, 8.0, 203, 2004-11, 拉维尔斯坦 
6451531, 31.0, 8.6, 161, 2011-5-1, 赫索格 
1951438, 30.2, 8.7, 130, 2006-12, 奥吉·马奇历险记 
24754804, 24.8, 7.9, 99, 2013-6, 火山旅馆 
1851303, 39.5, 8.3, 909, 2006-8, 达马的语气 
2226107, 36.1, 8.0, 712, 2007-9, 弟弟的演奏 
1963124, 35.3, 8.3, 440, 2007-2, 看女人 
1888581, 35.1, 8.4, 386, 1995, 我爱美元 
1002471, 29.8, 8.1, 203, 2002-8, 他们不得不从河堤上走回去 
2294877, 33.2, 8.7, 210, 2006-4, 钱穆与现代中国学术 
1311575, 28.7, 8.5, 120, 1993, 笑林广记 
25831297, 39.3, 8.4, 780, 2014-4, 迈克尔·乔丹与他的时代 
23049129, 33.2, 8.9, 179, 2013-3, 迈克尔·K的生活和时代 
2269041, 20.1, 8.3, 32, 1989年2月, 迈克尔·杰克逊自传 
4850263, 23.8, 8.8, 44, 2010-6, 迈克尔 
3878020, 18.5, 8.0, 29, 2009.7, 迈克尔·杰克逊：太空独舞 
3901846, 24.4, 8.9, 45, 2009-8, 迈克尔·杰克逊1958-2009 
3538438, 36.7, 8.0, 793, 2009-1, 一切因你而值得 
24714279, 28.2, 8.0, 169, 2013-8-15, 世界因你而轉動 
5918449, 30.5, 8.4, 176, 2011-3, 小荷才露尖尖角 
6401129, 24.8, 9.1, 43, 2012-11-1, 浪漫的谎言与小说的真实 
3267788, 15.2, 8.1, 15, 2008, 月台 
1001761, 42.0, 8.1, 1798, 2001-5, 发条橙 莫扎特与狼帮 
25881641, 19.9, 8.0, 37, 2014-5-30, 林文月精选集 
1424351, 35.5, 8.7, 307, 2000 年, 枕草子 
1362832, 31.0, 8.6, 161, 20040224, 十三夜 
1084538, 38.1, 8.6, 513, 1996-09, 小妇人 
2065006, 31.1, 8.6, 164, 2000年, 源氏物語（一） 
1401102, 28.4, 8.5, 114, 2000, 源氏物語（二） 
1885829, 22.7, 8.2, 54, 10/1/1997, 和泉式部日記 
10544776, 34.1, 8.5, 296, 2012-7, 骰子人生 
2989617, 18.5, 8.8, 19, 2008-2, 鬼谷子人生智慧 
1589591, 30.0, 8.7, 126, 2002年11月, 高尔基三部曲 
4086834, 30.1, 8.5, 150, 2009-10-1, 母亲 
2138542, 23.4, 9.3, 31, 2001年7月, 母親 
4735978, 21.4, 8.1, 46, 2010-5, 母亲 
3119813, 23.3, 8.1, 64, 2008-6, 母亲 
2292251, 23.1, 8.3, 54, 1998.12, 母亲 
4149229, 34.4, 9.2, 171, 2009-10-1, 托尔斯泰与陀思妥耶夫斯基（上下） 
1125262, 32.1, 8.7, 178, 2003-7-1, 托尔斯泰忏悔录 
2256514, 38.3, 8.3, 734, 1996-4, 复活 
1083030, 41.8, 9.0, 624, 2004-5, 双重人格 地下室手记 
2317529, 15.4, 8.2, 15, 2007-11, 蜀道难 
1137247, 22.8, 8.9, 35, 2001-3-1, 欧阳修全集（全6册） 
3524661, 19.8, 9.0, 21, 1984, 歐陽修的治學與從政 
5045165, 25.4, 8.6, 64, 2010-7, 欧阳修词集 
2075031, 20.4, 9.3, 20, 2006年1月1日, 欧阳修集-中国家庭基本藏书.名家选集卷 
1870816, 24.9, 8.9, 49, 2006.8, 白居易诗集校注（全六册） 
1223809, 29.4, 8.8, 107, 2005-01-01, 白居易诗选 
1658660, 22.7, 8.8, 37, 1988-12, 白居易集箋校（全六冊） 
1015147, 17.4, 8.2, 21, 1999-10, 白居易集（全四冊） 
3411076, 13.9, 8.3, 11, 2008-12, 道德复兴论修身 
6533303, 24.9, 8.8, 52, 2011-7, 劝学书 
1873818, 19.9, 8.1, 35, 2006-7, 民法劝学 
24396678, 24.7, 8.1, 83, 2013-6-1, 茅山后裔2 
24382106, 24.6, 8.4, 65, 2013-5-10, 短歌行 
1428154, 42.5, 8.8, 851, 2004-01, 费尔南多·佩索阿诗选 
24856615, 37.7, 8.8, 398, 2013-7, 阿尔伯特·卡埃罗 
25847717, 41.2, 8.7, 773, 2014-1-1, 不安之书 
3713269, 27.0, 8.1, 124, 2009年4月, 另一个城市 
4282065, 25.6, 8.1, 97, 2010.1, 夭折的上帝 
25697555, 36.6, 8.4, 492, 2013-10, 无限的清单 
6890903, 33.2, 8.4, 276, 2011-10, 美的历史 
10875947, 30.8, 8.6, 157, 2012-8, 丑的历史 
25079759, 21.1, 8.7, 30, 2013-10, 时间的故事 
1437129, 39.9, 8.1, 1250, 2005-10, 悠游小说林 
26276399, 27.3, 8.1, 131, 2015-3, 误读 
3024204, 23.0, 8.0, 65, 2001, 余秋雨散文精品 
3086045, 23.1, 8.1, 62, 2008-4, 余秋雨的历史散文 
2284985, 29.4, 9.4, 71, 2007-9, 黄仁宇全集（全14册） 
1134840, 29.5, 9.0, 94, 2003-1-1, 路吉阿诺斯对话集 
2032164, 14.1, 8.0, 13, 2006-12, 伊阿诺斯或双头鹰 
10740958, 37.2, 8.8, 369, 2012-1, 剑桥中国史（全十册） 
24834615, 33.9, 8.1, 428, 2013-8-1, 费正清中国回忆录 
2160128, 23.2, 8.2, 59, 1991-5, 费正清对华回忆录 
1836183, 20.5, 8.3, 34, 1993-8-1, 费正清自传 
1034847, 42.5, 8.5, 1198, 2000-08, 美国与中国 
1232523, 37.3, 8.4, 557, 2002-1, 中国：传统与变迁 
3067169, 51.3, 7.9, 13352, 2008-4, 丑陋的中国人 
2191536, 39.2, 9.1, 381, 2007-03-01, 资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装) 
1959837, 35.8, 8.1, 602, 2006-12-07, 柏杨曰 
3060324, 20.9, 8.0, 45, 1988年4月第一版, 柏杨谈男人和女人 
1986221, 28.1, 9.0, 75, 1987-12, 中国人史纲（下） 
1648606, 43.4, 8.7, 1088, 1985-9, 宽容 
1069723, 36.4, 8.6, 393, 2002-10, 人类的故事 
1037692, 28.1, 8.3, 126, 1988-2, 漫话圣经 
1322459, 24.7, 8.4, 66, 2005-5, 房龙地理 上下 
1083234, 22.9, 8.9, 36, 2002-1-1, 丰子恺 
1446300, 34.0, 8.1, 432, 2005-11-1, 丰子恺谈名画 
1446301, 31.1, 8.1, 258, 2005-11, 丰子恺谈音乐 
3004379, 35.8, 8.7, 324, 2008-1, 丰子恺散文 
1000607, 32.9, 9.4, 118, 2001-4, 丰子恺漫画全集（全九卷） 
1066771, 29.2, 8.3, 154, 2004-3-1, 丰子恺童话 
1409153, 29.1, 8.3, 150, 2006-3, 丰子恺：佛无灵——感悟名家经典散文 
4087984, 28.2, 8.4, 119, 2009-8, 丰子恺品佛 
1218468, 26.1, 8.9, 59, 2002-12-1, 丰子恺古诗新画 
3702976, 25.2, 8.6, 62, 2009-4-1, 齐白石自述 
3419507, 21.1, 8.7, 30, 2009.1, 齐白石诗集 
1973612, 16.6, 8.5, 16, 2003-12, 齐白石画集（上下卷） 
1043596, 17.6, 8.1, 23, 2004-01, 中国书画名家画语图解-齐白石 
1276292, 26.8, 8.8, 70, 1989-09, 东山魁夷散文选 
1005614, 18.9, 8.3, 26, 1997-02, 东山魁夷散文精选 
1732995, 42.4, 9.1, 613, 2006-1, 海子 
1006810, 27.2, 8.5, 93, 2002-02, 凤凰 
20260655, 21.3, 8.1, 45, 2012-10, 鳳凰 
1734832, 31.4, 8.0, 301, 2011-5, 莫言精选集 
21214034, 22.5, 9.0, 32, 2013-1, 德兰修女传 
4241749, 22.6, 8.1, 57, 2010-2, 德兰修女信念的力量 
4830180, 26.1, 8.4, 84, 2010年3月, 特蕾莎修女传 
3262392, 20.8, 8.1, 41, 2008-9, 我在哈佛的信仰 
3245529, 32.1, 8.7, 176, 2008-10, 赐我甘露 
10463817, 24.0, 8.7, 48, 2011-11-30, 龍紋身的女孩：最終解密 
4860630, 25.4, 9.1, 47, 2010年5月, 生命之树 
1077362, 20.8, 8.5, 32, 1997-06, 生命之树 
1522565, 30.1, 9.1, 96, 2002-10, 非法智慧 
1346976, 30.7, 8.7, 141, 2005-1, 康熙來了 
2065350, 32.1, 8.8, 163, 1985-11-01, 展望二十一世纪 
1161749, 26.8, 9.1, 58, 2004-5-1, 鲁迅文集精读本（全二册） 
3120756, 19.8, 8.9, 22, 1999年11月, 返璞归真的牧养艺术 
4898629, 30.8, 8.7, 143, 2010年8月, 伦敦 
3194575, 27.1, 8.0, 138, 2008-6, 伦敦 
1095321, 18.3, 8.2, 25, 2002-7, 伦敦 
1040211, 72.0, 9.2, 46803, 1981-8, 福尔摩斯探案全集（上中下） 
19955666, 19.9, 8.4, 29, 2012-9, 圣彼得大教堂 
3005066, 40.7, 8.1, 1445, 2008-3, 在爱中修行 
10545691, 36.9, 7.9, 920, 2012-4, 好好修养爱 
3049651, 24.8, 8.8, 51, 2007-6, 這樣愛, 很好 
26384396, 20.2, 7.9, 42, 2015-5-20, 去爱：心探索MOOK 
3247301, 28.1, 9.1, 71, 2008-5, 大秦帝国 
24764940, 33.6, 8.4, 298, 2013-7-15, 卑鄙的圣人：曹操.第9部 
10558940, 33.6, 8.1, 401, 2012-3, 卑鄙的圣人：曹操 第5部 
7057590, 33.6, 8.0, 450, 2012-1, 卑鄙的圣人：曹操.第4部 
10794443, 32.8, 8.1, 348, 2012-6, 卑鄙的圣人：曹操.第6部 
11443221, 30.7, 8.4, 183, 2014-4, 卑鄙的圣人：曹操.10，大结局 
